model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.013453966626587141	0.005252344696870952	0.021890638760160494	0.004090909090909091	0.02077123273551845	0.006693342860358379	0.07857142857142857
