model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.003384793497846658	0.000504134094404786	0.0018772595166801013	0.0004972737186477645	0.010961155170345557	0.0009289504843896903	0.024427480916030534
