model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0014973481408802095	0.0005777020179364748	0.0015952763074387525	0.0004396064475612309	0.0025713488242271993	0.0007207763278518984	0.004396064475612309
