model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0024345227395246674	0.0005385320885859295	0.001973896930266817	0.0004919405484613775	0.005920731281836578	0.0008775575466513021	0.009838810969227549
