model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.004796385454402731	0.0006070085877661616	0.002662059575266436	0.0005386071954555019	0.015554110379958911	0.001018400850069556	0.026930359772775088
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004592914443264511	0.0005986207014742015	0.002042350130524735	0.0005512308015989901	0.015858429456632288	0.0010434328691320193	0.027561540079949504
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.004590851497244539	0.0005972474755059829	0.002038399665150652	0.0005512308015989901	0.015858429456632288	0.0010434328691320193	0.027561540079949504
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.004048445198453619	0.0004864548728137156	0.0023808994256197045	0.00045444982116557965	0.012528415316128338	0.0008594957029213441	0.02230170418682937
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.02623014085758449	0.0034517419129448668	0.019610491296103462	0.002575215653271618	0.06918688459897726	0.004869919337571443	0.11992425836313907
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.0053063615176358585	0.0006857896741353446	0.0034465095481787545	0.0005554386703134861	0.015936545306540727	0.0010451189144539935	0.02777193351567431
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.004592914443264511	0.0005986207014742015	0.002042350130524735	0.0005512308015989901	0.015858429456632288	0.0010434328691320193	0.027561540079949504
EASER_neighborhood=3811_l2_norm=3$72	0.028047360787898604	0.003747534572467515	0.01919942576433604	0.002878182200715338	0.07920578302349568	0.0054453892937678956	0.1331790448138018
