model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0025251526225364297	0.0004988593798915811	0.0014529616735963191	0.000578581948243215	0.0072919100653706295	0.001025659821184487	0.011571638964864297
