model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.013772959256368471	0.005340356413009639	0.02285691299979998	0.0041240409207161126	0.021214681524783827	0.006764029257553775	0.08120204603580562
