model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.00993559117905296	0.006414997158283604	0.020291631145211708	0.004347826086956522	0.011156527828522713	0.006102180691281037	0.043478260869565216
