model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0035783795280194246	0.0005108333670189569	0.0021074193125294764	0.0004921602787456447	0.011235872131398712	0.0009222572273466525	0.024390243902439025
