model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004145900562023233	0.0005441121610573866	0.0022106465456560548	0.00047083333333333336	0.013685244914685703	0.0008940417796872569	0.023541666666666666
