model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0012887660781206363	0.0004143931878306879	0.0012476851851851852	0.0004166666666666667	0.002585648148148148	0.0006747197429763219	0.004166666666666667
