model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.003348265851390021	0.0004483682491819613	0.0017947363745939157	0.00043440860215053766	0.0106805342208568	0.000819205113179075	0.02129032258064516
