model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.024946908381389413	0.004849498140596284	0.026845230136685074	0.004401791426743442	0.057382025808129455	0.00808885900126657	0.20217530390275112
