model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.014553121496892843	0.00544308204969487	0.02316206524749574	0.004318618042226488	0.02235068904934548	0.0071009967920940015	0.0838131797824696
