model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.023354950905369428	0.004823331044295218	0.026222294921718795	0.004069542820347714	0.051710709695255735	0.007452723109816509	0.1854475209272376
