model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.011510299836564635	0.006681357209984406	0.02133588416932594	0.005270006506180873	0.013721117673622553	0.007364080667488255	0.05074821080026025
