model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.0025382643575381668	0.0008632770571890015	0.002665844092007985	0.0007162418369496524	0.0041976386088456875	0.0011593047860535685	0.007162418369496524
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0020446326479839814	0.0005656454703221082	0.0018115033387837264	0.0005898462186644196	0.0038114297751963644	0.0009591022780777301	0.005898462186644196
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.0020446326479839814	0.0005656454703221082	0.0018115033387837264	0.0005898462186644196	0.0038114297751963644	0.0009591022780777301	0.005898462186644196
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0017064397020121042	0.0004825353356004294	0.0013620966959917876	0.0005898462186644197	0.0036256817171078813	0.0009698822533521456	0.005898462186644196
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.013471027100857435	0.0047121741049484895	0.013484874323298592	0.003665472930271751	0.02320277749478043	0.006000754683585673	0.036233410575100065
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.0028352863861938753	0.0012235714452904257	0.0038237182380852063	0.0009479671371392458	0.004041052339977978	0.0014291667337715537	0.009479671371392459
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.0020446326479839814	0.0005656454703221082	0.0018115033387837264	0.0005898462186644196	0.0038114297751963644	0.0009591022780777301	0.005898462186644196
EASER_neighborhood=3746_l2_norm=3$72	0.01678262443829326	0.00613144977111693	0.018637752833034062	0.00484516536760059	0.026781479878172528	0.007745219360177599	0.04718769749315357
