model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.003188754377233111	0.0005648592616901916	0.0022688913209225536	0.0006741099641879082	0.00788267276575682	0.0011940949646228037	0.013482199283758163
