model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.005054535640200577	0.0006255098967663123	0.002757119426699627	0.0005350747840741521	0.015853120266433936	0.0010174789248433408	0.026753739203707605
