model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.01370436232884283	0.004996349329355409	0.021330507380245247	0.0042690815006468305	0.021247892900544903	0.006972480110279509	0.08344113842173351
