model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.022235669351067525	0.004571329613595448	0.024454249439971692	0.0039327296248382925	0.049242330904685355	0.007207236793337159	0.18111254851228978
