model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.011143824582640446	0.0072402926425727725	0.022472209296313533	0.0053420195439739405	0.012977118791451038	0.007345761340577851	0.05211726384364821
