model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0022321373624458766	0.00048287696193498005	0.0015697627729443749	0.0004946327089033887	0.00583795224397203	0.0008842504711598159	0.009892654178067775
