model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0017200430243604313	0.0004112417435928276	0.0013789076986298625	0.0006945906125026311	0.003976355854907738	0.0011299120907624382	0.0069459061250263104
