model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.00519026853725246	0.0006261709442748237	0.0023798585894272777	0.0006026365348399248	0.01797360488324633	0.0011470279088399299	0.029922577945176814
