model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0025747780407736134	0.0005391878385650154	0.002082608563428029	0.0005104166666666667	0.006086392195767195	0.0008991465538598222	0.010208333333333333
