model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.005070883371941564	0.0006188892352731595	0.0027486866800498578	0.0005625000000000001	0.016582423941798943	0.0010680202349009568	0.028125
