model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.025319630679451265	0.004914693970814509	0.030834592006261884	0.004143322475570033	0.05395022820104254	0.007601189180129064	0.18827361563517916
