model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.015042024980367266	0.0061090490193968375	0.027225332508331875	0.0037785016286644955	0.019256290217202265	0.006158429604912731	0.07100977198697069
