model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0011823925546040489	0.0002500911185343459	0.0007607143693092713	0.0003791868548556984	0.0027982585492591808	0.00064915773784533	0.003791868548556983
