model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0018621816504977638	0.00031782571818956553	0.0010461872098438824	0.00040075933347395065	0.0054159297778787335	0.0007225154121332693	0.008015186669479013
