model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004938208336760063	0.0005462940512167973	0.0018649455611805198	0.0006074667791605146	0.018413831475421857	0.0011552009160350975	0.029951487028053152
