model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.02503804088309201	0.004846296687285618	0.02806587507665435	0.004167202572347267	0.05426891793451279	0.007658595599057031	0.18971061093247588
