model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.00436877056580253	0.0005310338237728494	0.0018465823504085323	0.0005309734513274337	0.015476071867367321	0.0010098885032913238	0.026127265065318164
