model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0014739249115246753	0.000267510150569569	0.0010066956969611838	0.0006110408765276022	0.0037102451600109073	0.0009866972783112691	0.006110408765276022
