model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.003350803584435812	0.0007426653450131262	0.002501849500915794	0.0007089947089947091	0.00824716553287982	0.0012719915380140822	0.01417989417989418
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0023881180701856145	0.0005577241754719763	0.0022401007913809526	0.00046560846560846563	0.005815906609557403	0.0008324983007324376	0.009312169312169312
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.0023881180701856145	0.0005577241754719763	0.0022401007913809526	0.00046560846560846563	0.005815906609557403	0.0008324983007324376	0.009312169312169312
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0025783277346098452	0.0005385240692331949	0.002054420572283858	0.0005291005291005291	0.005871504157218443	0.0009407317848081594	0.01037037037037037
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.016791916538725974	0.003686188711138341	0.01315960755272269	0.0036613756613756614	0.04250992678923392	0.006483726588226973	0.07132275132275133
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.004552823200927789	0.001127477731506185	0.005057890871739218	0.0006984126984126985	0.007947593852355756	0.001232320672026216	0.013968253968253968
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.0023881180701856145	0.0005577241754719763	0.0022401007913809526	0.00046560846560846563	0.005815906609557403	0.0008324983007324376	0.009312169312169312
EASER_neighborhood=3738_l2_norm=3$72	0.020685600301945765	0.005119405178839303	0.019222826334330582	0.0039259259259259265	0.04235599262642954	0.0068860199716108406	0.07407407407407407
