model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0029558920124249373	0.0004653419916616326	0.0016475288712485478	0.0006531204644412192	0.008548160434952887	0.0011778908507477667	0.013062409288824383
