model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.0029749500919795924	0.0005640381767092599	0.001917058397845445	0.0006810561609388097	0.00813889937946937	0.0012086658049065572	0.013411567476948869
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0015596996185715702	0.00030721670806805256	0.0009951465705279232	0.00033528918692372173	0.0042256953719652796	0.0005939846939293841	0.006286672254819782
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.0015596996185715702	0.00030721670806805256	0.0009951465705279232	0.00033528918692372173	0.0042256953719652796	0.0005939846939293841	0.006286672254819782
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.002630095405556165	0.0005561105701083908	0.001972289180014066	0.0005238893545683152	0.006109389004401578	0.000910000544439312	0.010477787091366304
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.013827134984994001	0.0033490329504297883	0.01183487067265701	0.0026927912824811404	0.03195939991832699	0.004786882544918866	0.05280804694048617
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.005332634295472593	0.0012696542822187872	0.005011268344649795	0.0009534786253143337	0.010946293857023112	0.0016784528670439236	0.019069572506286672
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.0015596996185715702	0.00030721670806805256	0.0009951465705279232	0.00033528918692372173	0.0042256953719652796	0.0005939846939293841	0.006286672254819782
EASER_neighborhood=3734_l2_norm=3$72	0.021586829941150326	0.005266351841183515	0.019751389259155473	0.0040549036043587595	0.04447953671549648	0.007142357964198843	0.07669740150880135
