model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.005020534804909101	0.00060171692401262	0.0021732611981288333	0.0005757196495619524	0.017488882111601302	0.0010958096029203752	0.028785982478097622
