model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.00345132402812042	0.0007095133173759901	0.0023937645847967185	0.0006779307467667919	0.00846007003704125	0.0012213504769768122	0.013558614935335837
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0025063343359919806	0.000467897334451454	0.0014944083030109681	0.0005319148936170213	0.006864325356190187	0.0009595915035129903	0.010638297872340425
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.0024588436708486866	0.00046737584926163337	0.001483978599214556	0.0005214851898206091	0.006655731280261944	0.0009397254010436336	0.010429703796412181
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0027643350117482896	0.0005855238500086259	0.0023877861332138543	0.00045890696704213607	0.005644456364105926	0.0008209294913916632	0.00917813934084272
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.016473664797348863	0.00356499775381301	0.012728304338051622	0.0031497705465164793	0.03955815686885774	0.005649129428211409	0.06174384647476012
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.005620433251292302	0.0011963549731529347	0.004717533829315391	0.001095118898623279	0.013031899447484717	0.0019454975195055306	0.02169378389653734
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.0025063343359919806	0.000467897334451454	0.0014944083030109681	0.0005319148936170213	0.006864325356190187	0.0009595915035129903	0.010638297872340425
EASER_neighborhood=3772_l2_norm=3$72	0.020783070161759027	0.004909531074211335	0.01848064042024081	0.0037338339591155606	0.04272195785024321	0.006639565016147169	0.07279933249895702
