model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.001897196997767296	0.00035754845673493987	0.0012667951341293019	0.0007092198581560283	0.00463236874375798	0.001177884485143559	0.0070921985815602835
