model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0037620301321434207	0.0005000185060285323	0.0017368655526030475	0.0005024694009018681	0.012558109702193876	0.0009486032904864538	0.024694009018681556
