model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0011979837924841164	0.000446394596651446	0.0013397953359425962	0.0003852739726027397	0.001849926614481409	0.0006028980378673167	0.003852739726027397
