model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0013769818822979185	0.0003527133332001146	0.0011189543659119823	0.0005245488879563575	0.0032591970905021675	0.0008581273950556368	0.005245488879563575
