model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.006150521821006547	0.0008028988741235717	0.0035665346180820943	0.0006505771248688353	0.01947375269423291	0.0012361315373733974	0.03189926547743967
