model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004109932714388302	0.0007805821200685554	0.0030299123443065174	0.0008814270724029381	0.01079273472243042	0.0015806368592079622	0.01720881427072403
