model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004267693162024186	0.0005216945658891456	0.0018880138007340247	0.0004899497487437186	0.014886020712025737	0.0009323944356838533	0.02386934673366834
