model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.002272100749410358	0.00041180206477003326	0.0014319636119469413	0.0005093555093555093	0.00657128007128007	0.0009073230411023054	0.00997920997920998
