model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0010949637853168107	0.00034576609576609575	0.000988928488928489	0.00035343035343035346	0.002364864864864865	0.0005796726950573105	0.0035343035343035345
