model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.013428859277397393	0.0055006555932123535	0.02315576927987529	0.0039082687338501294	0.018895099660603536	0.006312282011071883	0.0755813953488372
