model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.010686170098506984	0.006644723350149707	0.021147871293220134	0.004780361757105943	0.012068824084327958	0.0066397993069579695	0.047157622739018086
