model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.023573046487905414	0.004847404382878068	0.026155017996905255	0.004101894186806009	0.051846101862431056	0.007511046163025082	0.18745917700849118
