model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.012007045294861142	0.007881150539601244	0.02456811576529886	0.004993597951344431	0.013039370289690391	0.006995882187745443	0.04865556978233035
