model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.012243633349277819	0.007985584179026802	0.02489071038251366	0.005770491803278689	0.013925649942043384	0.007872265953268846	0.05639344262295082
