model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.002234232562432023	0.00046564161134976214	0.0015234297037387556	0.0005140579101972305	0.005879118200771578	0.0009096495531589749	0.010281158203944608
