model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0014965505409375993	0.0003868173370901025	0.0012635799878770923	0.000629458665547629	0.0031284837464023363	0.0009884958327324208	0.00629458665547629
