model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.016782909952148192	0.006867006440775278	0.027993012514642177	0.004928664072632945	0.024987132769233932	0.008071316827135902	0.0966277561608301
