model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.02180338564801654	0.004441446455440217	0.023388009654310263	0.003924626380766732	0.049183884125404594	0.007187206472682574	0.17868745938921377
