model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.009829184268009387	0.0059518652598574626	0.018228957166578998	0.004613385315139701	0.011598916569676803	0.006434620928994829	0.04483430799220273
