model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.0048625665413768475	0.000581034109335226	0.0024613547862048445	0.0005007363770250368	0.015930643244042832	0.0009565053773157803	0.025036818851251842
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.005251263328159283	0.0006535253337892822	0.0024987918034826326	0.000584893751314959	0.01785364388983156	0.0011138469614546198	0.029034294130023144
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.005235403193344057	0.0006515599973635536	0.0024896279684167998	0.0005806858826004628	0.017811565202686598	0.0011061962910646269	0.028823900694298337
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0038778175746218106	0.00046991249162406113	0.0023814934051700843	0.0004123711340206185	0.012159312156156255	0.000776678040898264	0.020197769829581318
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.02257542602955902	0.002809156032406261	0.015428576467227737	0.0023143277929728594	0.06538253430596966	0.004388216045421322	0.10730065221965075
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.005365945147081677	0.0006628815927023869	0.0025852436405826196	0.0006143488323164317	0.018274681229657034	0.0011679089594823684	0.030296654744371977
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.005251263328159283	0.0006535253337892822	0.0024987918034826326	0.000584893751314959	0.01785364388983156	0.0011138469614546198	0.029034294130023144
EASER_neighborhood=3773_l2_norm=3$72	0.028420026858204012	0.004053199581107468	0.019634685600074125	0.0030254576057227017	0.08054441125829474	0.005718673942235255	0.1371765200925731
