model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.002083999878331888	0.0004828362370967042	0.0015700192693670497	0.0007574163686092995	0.004975645365925189	0.0012377861052382407	0.007574163686092994
