model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.003464119034734812	0.0007015581379716827	0.0023278818116362642	0.0006641366223908919	0.00849682329758231	0.0012028746117780848	0.013282732447817837
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.002382658892918577	0.0004523873703817228	0.0013976870666605383	0.000516550706304027	0.006700190666035068	0.0009296979451385521	0.01033101412608054
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.002382658892918577	0.0004523873703817228	0.0013976870666605383	0.000516550706304027	0.006700190666035068	0.0009296979451385521	0.01033101412608054
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0023180988122971815	0.0005925884790652259	0.0022439242760178483	0.0003900484925152857	0.004350665683433085	0.0006883364796983124	0.0078009698503057135
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.017195745153050467	0.003905263222022758	0.013408041943445918	0.0035209782837866336	0.03967904094406308	0.00623889567986806	0.06915454353784524
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.003916410203438722	0.0010160668694672527	0.0038364471002286936	0.0007800969850305714	0.00895991175877324	0.0013625587103432387	0.015391102677630192
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.002382658892918577	0.0004523873703817228	0.0013976870666605383	0.000516550706304027	0.006700190666035068	0.0009296979451385521	0.01033101412608054
EASER_neighborhood=3746_l2_norm=3$72	0.01999334765114538	0.004916407078544829	0.017571019512686522	0.0039637360320472275	0.04383965707495119	0.0069721310349299005	0.07526881720430108
