model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.004355765582661166	0.0006142397975714582	0.0025147060633726914	0.0005405405405405407	0.013877467783717784	0.001017971806731694	0.026182432432432432
