model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0014801952639708087	0.00045244463213213215	0.001514907764907765	0.0005489864864864865	0.002863703547297297	0.0008720164970164971	0.005489864864864865
